date,open,high,low,close,volume,SMA_short,SMA_long,RSI,Signal
2024-10-23,19399.330078125,19464.5390625,19330.109375,19377.619140625,52260500,18563.90783203125,18488.464635416665,56.26059466347717,0
2024-10-24,19417.73046875,19555.44921875,19417.73046875,19443.0,55469100,18571.8111328125,18496.342565104165,58.18776241878708,0
2024-10-25,19419.51953125,19516.240234375,19388.91015625,19463.58984375,46014500,18580.8743359375,18503.5375,58.80335811118945,0
2024-10-28,19528.669921875,19570.919921875,19399.16015625,19531.619140625,46669100,18591.24162109375,18510.5676953125,60.85407782287415,0
2024-10-29,19634.330078125,19643.119140625,19465.0,19478.0703125,46982400,18602.3229296875,18517.138229166667,58.39017846477631,0
2024-10-30,19403.4296875,19420.939453125,19201.240234375,19257.33984375,59541100,18608.587734375,18523.63295572917,49.494358648796926,0
2024-10-31,19096.6796875,19184.310546875,19004.970703125,19077.5390625,63370400,18616.706328125,18528.365078125,43.6593984862542,0
2024-11-01,19093.990234375,19297.640625,19082.099609375,19254.970703125,45756600,18629.23583984375,18534.044010416666,49.93224280126432,0
2024-11-04,19231.859375,19286.0390625,19147.759765625,19147.849609375,43111600,18640.0322265625,18540.5294140625,46.56169547744574,0
2024-11-05,19170.150390625,19263.140625,19104.58984375,19256.26953125,47179800,18651.27521484375,18546.778072916666,50.22402883551822,0
2024-11-06,19360.75,19563.970703125,19007.880859375,19039.310546875,112726700,18660.98921875,18553.195546875,43.760875793136464,0
2024-11-07,19157.220703125,19437.880859375,19148.7890625,19362.51953125,83268900,18672.0726171875,18561.630338541665,53.38477646423668,0
2024-11-08,19411.58984375,19411.599609375,19146.529296875,19215.48046875,69792500,18682.5922265625,18570.037005208334,49.25526016809118,0
2024-11-11,19386.69921875,19546.900390625,19382.48046875,19448.599609375,59016800,18693.822421875,18580.1588671875,55.17535310523067,0
2024-11-12,19260.580078125,19339.8203125,19019.669921875,19033.640625,92931100,18702.38263671875,18586.872604166667,45.09116624719671,0
2024-11-13,19024.279296875,19125.689453125,18838.6796875,19003.109375,92679600,18710.861328125,18595.11846354167,44.44749055848594,0
2024-11-14,19072.189453125,19307.5703125,19060.439453125,19263.69921875,77861900,18721.3928125,18605.076328125,50.89115533506098,0
2024-11-15,19135.640625,19288.890625,19121.140625,19210.810546875,67439800,18731.14642578125,18614.232395833333,49.632843523745066,0
2024-11-18,19249.259765625,19279.16015625,19091.900390625,19189.189453125,51546500,18740.13171875,18623.911263020833,49.09838640716605,0
2024-11-19,19175.83984375,19211.80078125,18812.529296875,19060.310546875,62320400,18749.09421875,18631.907994791665,45.923914609597055,0
2024-11-20,19153.029296875,19198.740234375,18962.189453125,19004.779296875,53795400,18755.39671875,18637.688854166667,44.58625521993547,0
2024-11-21,19060.919921875,19152.609375,18900.01953125,19146.169921875,55646800,18762.35361328125,18644.738658854167,48.68471987228274,0
2024-11-22,19240.23046875,19338.099609375,19036.41015625,19322.58984375,71164000,18770.82501953125,18654.107395833333,53.32359602643646,0
2024-11-25,19462.240234375,19468.30078125,19329.880859375,19405.19921875,121851800,18780.15650390625,18662.4019921875,55.358622465653,0
2024-11-26,19309.16015625,19385.349609375,19239.369140625,19295.98046875,60758200,18790.7544140625,18670.253059895833,52.12302261073487,0
2024-11-27,19257.76953125,19287.0390625,19145.009765625,19261.75,51794500,18799.29970703125,18679.116927083334,51.114663181064635,0
2024-11-28,19366.720703125,19437.5703125,19346.58984375,19425.73046875,42531100,18808.21140625,18689.311796875,55.55088125611742,0
2024-11-29,19400.380859375,19640.150390625,19380.2109375,19626.44921875,52162600,18816.9941015625,18700.144127604166,60.29992437493632,0
2024-12-02,19586.169921875,19933.619140625,19568.5,19933.619140625,63210300,18830.42138671875,18711.866848958332,66.24382586683807,0
2024-12-03,19947.1796875,20038.009765625,19926.259765625,20016.75,63234700,18845.40859375,18722.44484375,67.65523379220384,0
2024-12-04,20103.890625,20260.609375,20085.310546875,20232.140625,63418900,18863.3569921875,18734.0032421875,71.03454994180228,0
2024-12-05,20218.2890625,20373.4296875,20216.330078125,20358.80078125,58274500,18883.39740234375,18745.15125,72.83209142183112,0
2024-12-06,20374.5390625,20425.859375,20331.240234375,20384.609375,61610000,18905.52419921875,18755.896315104168,73.19708869068839,0
2024-12-09,20461.849609375,20461.849609375,20318.259765625,20345.9609375,58794900,18924.91310546875,18766.587916666667,71.64480744648472,0
2024-12-10,20278.740234375,20393.859375,20277.630859375,20329.16015625,66183800,18942.62771484375,18777.339518229168,70.94051479394875,0
2024-12-11,20296.189453125,20415.41015625,20292.859375,20399.16015625,59728100,18962.74470703125,18787.538190104166,72.16813490551472,0
2024-12-12,20440.0703125,20453.439453125,20388.029296875,20426.26953125,55684800,18984.0201953125,18798.787916666668,72.65001536244323,0
2024-12-13,20450.9609375,20522.8203125,20367.119140625,20405.919921875,52015900,19003.90388671875,18810.13125,71.64720796479978,0
2024-12-16,20360.75,20387.880859375,20304.779296875,20313.810546875,64212700,19023.83529296875,18820.430247395834,67.13038179020849,0
2024-12-17,20290.9609375,20356.580078125,20241.5,20246.369140625,70862400,19042.1871875,18830.5609765625,63.95137498004571,0
2024-12-18,20273.849609375,20329.669921875,20241.98046875,20242.5703125,62488100,19059.52638671875,18840.976783854167,63.768192405592906,0
2024-12-19,20032.05078125,20105.099609375,19959.1796875,19969.859375,70045700,19078.39447265625,18849.500377604167,52.20704411558623,0
2024-12-20,19822.869140625,19924.69921875,19649.869140625,19884.75,135977900,19100.629765625,18857.442916666667,49.20859060307879,0
2024-12-23,19847.970703125,19901.3203125,19805.5703125,19848.76953125,38341600,19125.7274609375,18864.603307291665,47.95466104481847,0
2024-12-27,19831.6796875,19984.3203125,19801.330078125,19984.3203125,43396400,19152.0274609375,18873.312981770832,52.83115150571359,0
2024-12-30,19892.970703125,19978.0,19882.669921875,19909.140625,26662200,19174.96736328125,18882.885325520834,50.031205359072786,0
2025-01-02,19923.0703125,20024.7890625,19833.8203125,20024.66015625,52445600,19198.4099609375,18893.0711328125,54.0601283331691,0
2025-01-03,20028.400390625,20031.109375,19868.140625,19906.080078125,44372900,19220.241953125,18902.458736979166,49.63599861349733,0
2025-01-06,19982.66015625,20216.189453125,19921.119140625,20216.189453125,70784900,19245.139140625,18913.178932291667,59.06972524120291,0
2025-01-07,20206.0390625,20391.169921875,20152.69921875,20340.5703125,62020000,19270.4243359375,18926.078463541668,62.13340035343386,0
2025-01-08,20322.169921875,20480.490234375,20242.560546875,20329.939453125,62954900,19294.867734375,18937.771796875,61.70825171304877,0
2025-01-09,20284.19921875,20360.380859375,20245.9609375,20317.099609375,50177100,19316.206328125,18948.867994791668,61.163890934148434,0
2025-01-10,20316.55078125,20400.51953125,20187.970703125,20214.7890625,76245500,19335.13021484375,18959.918125,56.8596818435239,0
2025-01-13,20157.240234375,20176.109375,20025.279296875,20132.849609375,56263600,19352.24181640625,18970.8378515625,53.60604300202375,0
2025-01-14,20266.140625,20362.58984375,20234.259765625,20271.330078125,65394100,19371.379921875,18983.5137890625,57.98206750330892,0
2025-01-15,20305.240234375,20629.76953125,20290.619140625,20574.6796875,81035100,19392.6372265625,18996.472591145834,65.62990512937155,0
2025-01-16,20665.609375,20675.080078125,20580.08984375,20655.390625,66273400,19414.2572265625,19012.40399739583,67.33355180953859,0
2025-01-17,20732.0390625,20924.5,20716.380859375,20903.390625,76253100,19436.96013671875,19031.746471354167,71.9365775782792,0
2025-01-20,20900.6796875,21054.599609375,20880.5703125,20990.310546875,49988700,19460.693046875,19051.227135416666,73.35377238748057,0
2025-01-21,20925.75,21045.669921875,20922.80078125,21042.0,49305500,19484.29494140625,19070.627330729167,74.1885459445434,0
2025-01-22,21169.609375,21330.869140625,21162.310546875,21254.26953125,63282300,19509.01474609375,19091.8697265625,77.32951824358064,0
2025-01-23,21277.580078125,21423.01953125,21254.080078125,21411.529296875,56353200,19534.0043359375,19112.918723958333,79.33577033376818,0
2025-01-24,21463.150390625,21520.5,21353.009765625,21394.9296875,67380500,19558.88443359375,19134.461458333335,78.54561653274943,0
2025-01-27,21201.990234375,21344.98046875,21081.609375,21282.1796875,79343800,19582.397734375,19154.172122395834,73.21192629137207,0
2025-01-28,21374.2890625,21475.900390625,21296.330078125,21430.580078125,68020300,19609.23244140625,19175.858528645833,75.56394171995389,0
2025-01-29,21511.470703125,21671.58984375,21475.640625,21637.529296875,69568800,19639.68923828125,19199.0737890625,78.41070046472302,0
2025-01-30,21676.220703125,21732.05078125,21650.779296875,21727.19921875,81446400,19671.19623046875,19222.518111979167,79.52380621347125,0
2025-01-31,21771.490234375,21800.51953125,21689.2890625,21732.05078125,70233900,19705.497734375,19245.8287890625,79.58513493481732,0
2025-02-03,21301.529296875,21462.7890625,21252.7109375,21428.240234375,80512800,19735.34453125,19266.745989583334,66.21138365734734,0
2025-02-04,21474.7890625,21518.5390625,21298.7109375,21505.69921875,63679500,19767.74232421875,19289.02358072917,67.70162167191349,0
2025-02-05,21429.830078125,21585.9296875,21387.720703125,21585.9296875,61173700,19800.29892578125,19310.43291666667,69.21609342317325,0
2025-02-06,21718.099609375,21921.01953125,21691.5703125,21902.419921875,75964300,19834.13921875,19333.445846354167,74.32959945554416,0
2025-02-07,21908.48046875,21945.310546875,21759.970703125,21787.0,68654900,19865.01521484375,19355.5228515625,69.77746212681936,0
2025-02-10,21830.9296875,21945.5703125,21785.01953125,21911.740234375,54330700,19897.8015234375,19378.454114583332,71.78837013324627,0
2025-02-11,21909.9609375,22046.41015625,21884.380859375,22037.830078125,55759600,19930.9190234375,19403.798385416667,73.69373722859251,0
2025-02-12,22077.8203125,22193.650390625,21971.630859375,22148.029296875,73775600,19965.2844140625,19428.737109375,75.26600953546456,0
2025-02-13,22410.580078125,22624.5703125,22306.330078125,22612.01953125,96482400,20001.38080078125,19455.920169270834,80.53987688868752,0
2025-02-14,22526.869140625,22609.970703125,22467.369140625,22513.419921875,68291600,20039.31490234375,19481.021770833333,76.79268524361163,0
2025-02-17,22589.91015625,22804.19921875,22550.73046875,22798.08984375,49597100,20078.82791015625,19509.069765625,79.7255680511869,0
2025-02-18,22851.369140625,22882.76953125,22715.25,22844.5,61526100,20117.3066015625,19537.912903645833,80.1656602766797,0
2025-02-19,22875.9609375,22935.060546875,22416.109375,22433.630859375,72215900,20152.45791015625,19564.555104166666,66.41990970633154,0
2025-02-20,22501.2109375,22574.58984375,22280.23046875,22314.650390625,70289500,20183.2208203125,19590.954375,63.04849892333099,0
2025-02-21,22329.220703125,22393.58984375,22226.33984375,22287.560546875,73524500,20211.3601171875,19618.3919140625,62.27344522685845,0
2025-02-24,22470.6796875,22515.359375,22235.259765625,22425.9296875,72044300,20242.3701171875,19645.184309895834,64.66293379842912,0
2025-02-25,22362.810546875,22576.119140625,22332.150390625,22410.26953125,71533100,20274.34140625,19670.868111979165,64.1675805605661,0
2025-02-26,22571.9296875,22833.25,22554.369140625,22794.109375,81091100,20310.635,19700.245768229168,70.1944916049867,0
2025-02-27,22587.26953125,22686.41015625,22378.060546875,22550.890625,74227200,20345.9898046875,19728.593567708333,62.96736220946663,0
2025-02-28,22409.25,22551.4296875,22329.060546875,22551.4296875,119058500,20380.2948046875,19756.152760416666,62.97646066094813,0
2025-03-03,22682.94921875,23307.970703125,22531.599609375,23147.01953125,94040900,20420.72400390625,19788.32842447917,71.3513614327402,0
2025-03-04,22852.720703125,22869.919921875,22320.0703125,22326.810546875,108160100,20453.32740234375,19814.432630208332,53.427594756786156,0
2025-03-05,22804.810546875,23176.390625,22790.890625,23081.029296875,143963500,20491.5883984375,19844.91515625,62.705146911223686,0
2025-03-06,23245.33984375,23475.880859375,23061.5703125,23419.48046875,149033300,20533.67419921875,19880.49135416667,65.9802105189593,0
2025-03-07,23195.220703125,23234.279296875,22860.080078125,23008.939453125,106635100,20570.02529296875,19916.1428125,59.190264343700974,0
2025-03-10,23163.779296875,23164.240234375,22519.2109375,22620.94921875,108707000,20601.15189453125,19951.355807291668,53.578585549289656,0
2025-03-11,22680.390625,22835.099609375,22258.30078125,22328.76953125,97374800,20629.5776953125,19984.518802083334,49.75318167993786,0
2025-03-12,22525.740234375,22813.83984375,22461.76953125,22676.41015625,80929100,20662.01369140625,20018.260533854165,53.96473124904374,0
2025-03-13,22578.099609375,22752.830078125,22417.51953125,22567.140625,78955600,20691.85119140625,20050.838802083334,52.47589662925039,0
2025-03-14,22501.33984375,23049.48046875,22465.119140625,22986.8203125,93287400,20725.145703125,20085.931731770834,57.34360089069781,0
2025-03-17,22998.529296875,23154.5703125,22933.5703125,23154.5703125,67152000,20762.07951171875,20122.1190625,59.14489983619215,0
2025-03-18,23266.650390625,23476.009765625,23240.560546875,23380.69921875,80663300,20801.66740234375,20159.243385416667,61.50476308595998,0
2025-03-19,23272.150390625,23372.080078125,23136.5390625,23288.060546875,79641400,20840.77181640625,20195.259791666667,59.97634737920512,0
2025-03-20,23295.720703125,23315.490234375,22819.759765625,22999.150390625,92465800,20876.3333203125,20227.365859375,55.356216153551244,0
2025-03-21,22926.419921875,22956.98046875,22723.189453125,22891.6796875,146780700,20910.61421875,20257.827721354166,53.699098821661394,0
2025-03-24,23075.759765625,23137.48046875,22813.109375,22852.66015625,66759300,20943.82462890625,20287.367526041668,53.077834094674856,0
2025-03-25,22913.419921875,23182.779296875,22845.51953125,23109.7890625,60671100,20980.14181640625,20319.049322916668,56.63801746694557,0
2025-03-26,23202.25,23204.58984375,22826.369140625,22839.029296875,57800000,21015.9587109375,20348.3165234375,52.15083724980335,0
2025-03-27,22574.4609375,22740.470703125,22469.880859375,22678.740234375,74817500,21051.97072265625,20376.218854166666,49.643392544261516,0
2025-03-28,22558.83984375,22614.9609375,22377.91015625,22461.51953125,81650800,21084.0362109375,20401.741653645833,46.38831956787875,0
2025-03-31,22253.05078125,22320.01953125,21978.4609375,22163.490234375,83869100,21114.1926171875,20425.384791666667,42.29108755949238,0
2025-04-01,22343.41015625,22573.7109375,22297.369140625,22539.98046875,67890100,21147.0297265625,20451.105924479165,48.48156339538742,0
2025-04-02,22483.9296875,22485.41015625,22139.26953125,22390.83984375,61146900,21180.54501953125,20475.1629296875,46.36002110056605,0
2025-04-03,21842.080078125,22147.44921875,21670.9609375,21717.390625,117129300,21204.09373046875,20493.861731770834,38.22565689491066,0
2025-04-04,21543.470703125,21642.169921875,20437.369140625,20641.720703125,188118500,21218.3561328125,20505.4270703125,29.36338668090582,0
2025-04-07,18751.75,20799.6796875,18489.91015625,19789.619140625,246525700,21221.766328125,20511.15220052083,24.51479775578413,0
2025-04-08,20039.689453125,20468.4296875,19884.48046875,20280.259765625,137326200,21234.23251953125,20521.373203125,31.525989032368496,0
2025-04-09,19833.560546875,20025.380859375,19384.390625,19670.880859375,141645300,21240.910234375,20528.566744791668,28.042208399438163,0
